slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1762247700,1762247700,169.2,0.04,0.775,-0.09,-0.2,-0.16
btc-updown-15m-1762247700,1762247700,180,-0.03,0.74,-0.04,-0.195,-0.11
btc-updown-15m-1762247700,1762247700,190,-0.06,0.68,-0.02,-0.095,-0.035
btc-updown-15m-1762247700,1762247700,201.4,0.035,0.71,-0.165,-0.07,0.01
btc-updown-15m-1762247700,1762247700,218.1,-0.035,0.665,-0.09,0,0.06
btc-updown-15m-1762247700,1762247700,228.1,-0.085,0.58,0.03,0.04,0.085
btc-updown-15m-1762247700,1762247700,238.1,-0.055,0.515,0.17,0.095,0.17
btc-updown-15m-1762247700,1762247700,248.1,0.06,0.575,0.095,0.065,0.115
btc-updown-15m-1762247700,1762247700,258.2,0.035,0.61,0.01,0.115,0.07
btc-updown-15m-1762247700,1762247700,268.2,0.08,0.685,-0.07,0.06,-0.005
btc-updown-15m-1762247700,1762247700,278.3,-0.03,0.655,-0.01,0.075,-0.075
btc-updown-15m-1762247700,1762247700,288.3,-0.035,0.62,0.105,0.045,-0.135
btc-updown-15m-1762247700,1762247700,303.9,0.03,0.615,0.14,0.06,-0.195
btc-updown-15m-1762247700,1762247700,313.9,0.035,0.65,0.05,0.075,-0.22
btc-updown-15m-1762247700,1762247700,323.9,0.065,0.715,-0.055,-0.03,-0.26
btc-updown-15m-1762247700,1762247700,334.1,0.035,0.755,-0.08,-0.135,-0.32
btc-updown-15m-1762247700,1762247700,344.1,-0.055,0.7,0.025,-0.18,-0.295
btc-updown-15m-1762247700,1762247700,354.1,-0.045,0.66,0.015,-0.225,-0.235
btc-updown-15m-1762247700,1762247700,368.3,0.035,0.725,-0.145,-0.365,-0.325
btc-updown-15m-1762247700,1762247700,378.4,-0.045,0.68,-0.195,-0.245,-0.385
btc-updown-15m-1762247700,1762247700,389.1,-0.035,0.64,-0.165,-0.2,-0.32
btc-updown-15m-1762247700,1762247700,399.2,-0.065,0.575,-0.2,-0.165,-0.305
btc-updown-15m-1762247700,1762247700,409.2,-0.095,0.48,-0.04,-0.075,-0.185
btc-updown-15m-1762247700,1762247700,421.8,-0.03,0.43,0.02,0.03,-0.055
btc-updown-15m-1762247700,1762247700,433.8,0.03,0.445,-0.04,-0.13,0.09
btc-updown-15m-1762247700,1762247700,445.2,0.03,0.45,-0.015,-0.14,0.055
btc-updown-15m-1762247700,1762247700,455.2,-0.05,0.4,0.055,-0.125,0.02
btc-updown-15m-1762247700,1762247700,477.6,0.03,0.44,-0.115,-0.07,-0.205
btc-updown-15m-1762247700,1762247700,487.6,-0.04,0.4,-0.13,0.065,-0.165
btc-updown-15m-1762247700,1762247700,497.6,-0.115,0.285,0.01,0.25,0.005
btc-updown-15m-1762247700,1762247700,507.6,0.035,0.32,0.055,0.175,-0.06
btc-updown-15m-1762247700,1762247700,517.7,-0.055,0.27,0.19,0.135,-0.055
btc-updown-15m-1762247700,1762247700,529.8,0.035,0.305,0.2,-0.015,-0.05
btc-updown-15m-1762247700,1762247700,539.8,0.095,0.4,0.055,-0.175,-0.095
btc-updown-15m-1762247700,1762247700,549.8,0.12,0.52,-0.135,-0.305,-0.19
btc-updown-15m-1762247700,1762247700,560,-0.035,0.49,-0.2,-0.21,-0.21
btc-updown-15m-1762247700,1762247700,570,-0.045,0.445,-0.24,-0.16,-0.02
btc-updown-15m-1762247700,1762247700,580.2,-0.075,0.37,-0.155,-0.145,0.08
btc-updown-15m-1762247700,1762247700,590.2,-0.08,0.29,-0.01,-0.04,0.095
btc-updown-15m-1762247700,1762247700,600.2,-0.085,0.205,0.08,0.1,0.23
btc-updown-15m-1762247700,1762247700,611.5,0.03,0.23,-0.005,0.11,0.28
btc-updown-15m-1762247700,1762247700,621.5,0.045,0.275,-0.015,0,0.49
btc-updown-15m-1762247700,1762247700,631.5,-0.05,0.225,0.12,0.215,0.615
btc-updown-15m-1762247700,1762247700,642.3,0.03,0.24,0.085,0.19,0.66
btc-updown-15m-1762247700,1762247700,652.3,0.03,0.27,0.055,0.14,0.645
btc-updown-15m-1762247700,1762247700,662.3,0.08,0.35,0.08,0.1,0.54
btc-updown-15m-1762247700,1762247700,672.9,-0.04,0.315,0.105,0.21,0.62
btc-updown-15m-1762247700,1762247700,683.9,0.035,0.33,0.09,0.485,0.625
btc-updown-15m-1762247700,1762247700,693.9,0.145,0.465,-0.015,0.38,0.515
btc-updown-15m-1762247700,1762247700,703.9,-0.06,0.405,0.135,0.505,0.58
btc-updown-15m-1762247700,1762247700,715.2,0.035,0.41,0.405,0.52,0.565
btc-updown-15m-1762247700,1762247700,725.3,0.045,0.455,0.39,0.435,0.535
btc-updown-15m-1762247700,1762247700,735.3,0.14,0.595,0.32,0.34,0.39
btc-updown-15m-1762247700,1762247700,745.3,0.22,0.815,0.115,0.145,0.14
btc-updown-15m-1762247700,1762247700,755.3,0.03,0.845,0.045,0.13,0.04
btc-updown-15m-1762247700,1762247700,765.3,0.07,0.915,0.02,0.07,-0.045
btc-updown-15m-1762247700,1762247700,782.4,-0.03,0.885,0.085,0.105,
btc-updown-15m-1762247700,1762247700,792.4,0.05,0.935,0.05,0.05,
btc-updown-15m-1762247700,1762247700,806,0.04,0.975,0.015,-0.025,
btc-updown-15m-1762247700,1762247700,860.9,-0.03,0.96,-0.045,,
btc-updown-15m-1762247700,1762247700,871,-0.04,0.92,,,
btc-updown-15m-1762247700,1762247700,881,-0.055,0.865,,,
btc-updown-15m-1762247700,1762247700,891,0.05,0.915,,,
btc-updown-15m-1762255800,1762255800,0.8,-0.035,0.43,0.1,0.11,0
btc-updown-15m-1762255800,1762255800,10.8,0.08,0.51,0.08,-0.04,-0.065
btc-updown-15m-1762255800,1762255800,20.8,0.095,0.605,-0.06,-0.115,-0.13
btc-updown-15m-1762255800,1762255800,31,-0.075,0.53,0.01,0.045,0.02
btc-updown-15m-1762255800,1762255800,41,0.06,0.59,-0.12,-0.08,0.03
btc-updown-15m-1762255800,1762255800,51,-0.045,0.545,-0.055,-0.035,0.045
btc-updown-15m-1762255800,1762255800,61.7,-0.03,0.52,0.035,-0.09,0.1
btc-updown-15m-1762255800,1762255800,72.2,-0.035,0.47,0.045,-0.015,0.16
btc-updown-15m-1762255800,1762255800,82.2,0.075,0.545,-0.01,-0.045,0.16
btc-updown-15m-1762255800,1762255800,93.5,-0.03,0.52,-0.075,0.025,0.215
btc-updown-15m-1762255800,1762255800,111.6,0.03,0.54,-0.05,0.04,0.285
btc-updown-15m-1762255800,1762255800,121.6,-0.095,0.445,0.1,0.175,0.36
btc-updown-15m-1762255800,1762255800,131.6,0.035,0.46,0.165,0.17,0.345
btc-updown-15m-1762255800,1762255800,141.7,0.035,0.49,0.09,0.22,0.33
btc-updown-15m-1762255800,1762255800,151.7,0.055,0.545,0.075,0.185,0.275
btc-updown-15m-1762255800,1762255800,161.7,0.08,0.625,0.005,0.125,0.14
btc-updown-15m-1762255800,1762255800,171.8,-0.04,0.585,0.125,0.24,0.19
btc-updown-15m-1762255800,1762255800,181.8,0.035,0.62,0.11,0.185,0.165
btc-updown-15m-1762255800,1762255800,200,0.035,0.665,0.16,0.155,0.155
btc-updown-15m-1762255800,1762255800,210.1,0.08,0.75,0.04,0.075,0.08
btc-updown-15m-1762255800,1762255800,224.3,0.03,0.76,0.075,0.015,0.045
btc-updown-15m-1762255800,1762255800,234.3,0.035,0.795,0.04,-0.025,0
btc-updown-15m-1762255800,1762255800,254.3,0.035,0.845,-0.07,0,-0.005
btc-updown-15m-1762255800,1762255800,272.8,-0.04,0.805,0,0.035,0.05
btc-updown-15m-1762255800,1762255800,282.8,-0.05,0.765,0.08,0.065,0.135
btc-updown-15m-1762255800,1762255800,302.1,0.03,0.795,0.04,0.02,0.1
btc-updown-15m-1762255800,1762255800,312.1,0.065,0.86,-0.025,-0.005,0.025
btc-updown-15m-1762255800,1762255800,326.6,0.03,0.845,-0.045,-0.01,0.055
btc-updown-15m-1762255800,1762255800,342.9,-0.03,0.815,0.045,0.085,0.095
btc-updown-15m-1762255800,1762255800,359.6,-0.03,0.775,0.085,0.12,0.145
btc-updown-15m-1762255800,1762255800,369.6,0.06,0.835,0.055,0.035,0.1
btc-updown-15m-1762255800,1762255800,398.1,0.03,0.875,0,0.035,0.065
btc-updown-15m-1762255800,1762255800,420.8,0.03,0.91,0,0.01,0.055
btc-updown-15m-1762255800,1762255800,439.4,0.03,0.9,0.015,0.035,0.07
btc-updown-15m-1762264800,1762264800,1,-0.03,0.47,-0.025,0.015,-0.195
btc-updown-15m-1762264800,1762264800,12.9,-0.035,0.445,0,-0.06,-0.24
btc-updown-15m-1762264800,1762264800,26.6,0.03,0.45,0.055,-0.11,-0.235
btc-updown-15m-1762264800,1762264800,37.5,-0.03,0.43,-0.025,-0.12,-0.23
btc-updown-15m-1762264800,1762264800,47.7,0.045,0.46,-0.08,-0.185,-0.25
btc-updown-15m-1762264800,1762264800,59.3,0.035,0.49,-0.16,-0.22,-0.285
btc-updown-15m-1762264800,1762264800,69.3,-0.095,0.395,-0.115,-0.145,-0.165
btc-updown-15m-1762264800,1762264800,81,-0.03,0.365,-0.105,-0.14,-0.13
btc-updown-15m-1762264800,1762264800,91,-0.035,0.33,-0.055,-0.13,-0.09
btc-updown-15m-1762264800,1762264800,101,-0.045,0.285,-0.03,-0.085,-0.095
btc-updown-15m-1762264800,1762264800,128.5,-0.03,0.24,-0.04,-0.015,-0.015
btc-updown-15m-1762264800,1762264800,139.2,-0.03,0.225,-0.025,0.01,0.115
btc-updown-15m-1762264800,1762264800,150.7,-0.03,0.2,0.015,0.04,0.135
btc-updown-15m-1762264800,1762264800,162.8,0.03,0.23,-0.01,-0.035,0.115
btc-updown-15m-1762264800,1762264800,173,-0.03,0.2,0.035,-0.035,0.07
btc-updown-15m-1762264800,1762264800,183.1,0.03,0.23,0.015,-0.035,0.12
btc-updown-15m-1762264800,1762264800,198.2,0.03,0.24,-0.075,0.07,0.235
btc-updown-15m-1762264800,1762264800,216.1,-0.03,0.22,0.015,0.13,0.14
btc-updown-15m-1762264800,1762264800,226.1,-0.06,0.16,0.1,0.2,0.195
btc-updown-15m-1762264800,1762264800,238.1,0.03,0.195,0.14,0.105,0.21
btc-updown-15m-1762264800,1762264800,248.1,0.05,0.245,0.09,0.155,0.11
btc-updown-15m-1762264800,1762264800,258.1,0.065,0.31,-0.025,0.15,0.06
btc-updown-15m-1762264800,1762264800,268.9,0.035,0.36,-0.06,0.105,-0.045
btc-updown-15m-1762264800,1762264800,287.7,-0.03,0.305,0.165,0.045,0.18
btc-updown-15m-1762264800,1762264800,301.1,0.035,0.305,0.135,0.075,0.3
btc-updown-15m-1762264800,1762264800,311.2,0.07,0.38,-0.05,-0.035,0.18
btc-updown-15m-1762264800,1762264800,321.2,0.095,0.485,-0.105,-0.175,0.05
btc-updown-15m-1762264800,1762264800,332.8,-0.045,0.44,-0.065,-0.01,0.235
btc-updown-15m-1762264800,1762264800,342.8,-0.1,0.34,0.05,0.125,0.365
btc-updown-15m-1762264800,1762264800,352.8,0.04,0.38,-0.075,0.19,0.335
btc-updown-15m-1762264800,1762264800,365.7,-0.05,0.375,0.105,0.11,0.295
btc-updown-15m-1762264800,1762264800,376.3,0.035,0.385,0.075,0.165,0.27
btc-updown-15m-1762264800,1762264800,386.3,-0.085,0.3,0.3,0.33,0.35
btc-updown-15m-1762264800,1762264800,398.7,0.155,0.475,0.085,0.19,0.185
btc-updown-15m-1762264800,1762264800,411.1,0.03,0.515,0.02,0.195,0.175
btc-updown-15m-1762264800,1762264800,421.1,0.09,0.605,0.065,0.115,0.12
btc-updown-15m-1762264800,1762264800,432.3,-0.035,0.56,0.145,0.045,0.14
btc-updown-15m-1762264800,1762264800,442.3,0.035,0.595,0.12,0.075,0.025
btc-updown-15m-1762264800,1762264800,452.3,0.085,0.68,0.015,-0.05,-0.055
btc-updown-15m-1762264800,1762264800,464.5,0.035,0.705,-0.05,-0.02,-0.17
btc-updown-15m-1762264800,1762264800,475.3,0.03,0.72,-0.07,-0.03,-0.125
btc-updown-15m-1762264800,1762264800,485.3,-0.035,0.685,-0.035,0.025,-0.075
btc-updown-15m-1762264800,1762264800,497.4,0.03,0.655,0.035,-0.015,-0.02
btc-updown-15m-1762264800,1762264800,507.7,0.03,0.675,0.055,-0.06,-0.035
btc-updown-15m-1762264800,1762264800,519.7,0.035,0.66,0.03,-0.075,0.025
btc-updown-15m-1762264800,1762264800,529.8,0.035,0.695,-0.055,-0.085,0.055
btc-updown-15m-1762264800,1762264800,539.8,0.03,0.73,-0.1,-0.15,-0.005
btc-updown-15m-1762264800,1762264800,549.8,-0.04,0.69,-0.105,-0.085,-0.14
btc-updown-15m-1762264800,1762264800,561.9,-0.06,0.64,-0.02,-0.005,-0.02
btc-updown-15m-1762264800,1762264800,575.4,0.04,0.63,-0.02,0.035,0.09
btc-updown-15m-1762264800,1762264800,585.4,-0.085,0.54,0.075,0.23,0.24
btc-updown-15m-1762264800,1762264800,595.4,0.055,0.595,0.06,0.145,0.285
btc-updown-15m-1762264800,1762264800,606.3,0.035,0.6,0.065,-0.015,0.24
btc-updown-15m-1762264800,1762264800,616.9,0.03,0.63,0.145,-0.045,0.2
btc-updown-15m-1762264800,1762264800,628.6,0.03,0.655,0.075,0.015,0.14
btc-updown-15m-1762264800,1762264800,639.4,0.03,0.68,-0.13,0.07,0.08
btc-updown-15m-1762264800,1762264800,649.4,0.07,0.75,-0.15,0.06,0.04
btc-updown-15m-1762264800,1762264800,659.9,-0.04,0.725,-0.045,0.165,0.085
btc-updown-15m-1762264800,1762264800,669.9,-0.17,0.555,0.195,0.23,0.265
btc-updown-15m-1762264800,1762264800,679.9,0.065,0.62,0.19,0.24,0.15
btc-updown-15m-1762264800,1762264800,690,0.06,0.68,0.21,0.115,0.025
btc-updown-15m-1762264800,1762264800,700,0.07,0.75,0.035,0.025,-0.12
btc-updown-15m-1762264800,1762264800,710,0.065,0.815,0.055,-0.02,0.07
btc-updown-15m-1762264800,1762264800,720.3,0.095,0.89,-0.12,-0.08,-0.07
btc-updown-15m-1762264800,1762264800,730.4,-0.09,0.8,-0.01,0.02,0.045
btc-updown-15m-1762264800,1762264800,740.4,0.065,0.865,-0.06,-0.105,-0.06
btc-updown-15m-1762264800,1762264800,752.1,-0.04,0.77,0.045,-0.17,0.055
btc-updown-15m-1762264800,1762264800,762.1,0.03,0.8,0.02,-0.17,-0.045
btc-updown-15m-1762264800,1762264800,776.4,0.035,0.815,-0.08,0.03,0.065
btc-updown-15m-1762264800,1762264800,798.7,-0.045,0.77,0.115,-0.01,
btc-updown-15m-1762264800,1762264800,808.7,-0.045,0.725,0.1,0.095,
btc-updown-15m-1762264800,1762264800,818.7,-0.21,0.515,0.345,0.21,
btc-updown-15m-1762264800,1762264800,828.7,0.345,0.86,-0.09,0.005,
btc-updown-15m-1762264800,1762264800,838.8,-0.03,0.82,0,-0.24,
btc-updown-15m-1762264800,1762264800,848.8,0.04,0.86,-0.135,,
btc-updown-15m-1762264800,1762264800,858.8,-0.045,0.79,0.075,,
btc-updown-15m-1762264800,1762264800,869.2,0.035,0.82,-0.255,,
btc-updown-15m-1762264800,1762264800,879.8,-0.085,0.735,,,
btc-updown-15m-1762264800,1762264800,889.8,0.175,0.9,,,
btc-updown-15m-1762264800,1762264800,899.8,-0.38,0.52,,,
btc-updown-15m-1762272900,1762272900,1.5,0.035,0.57,0,-0.035,-0.145
btc-updown-15m-1762272900,1762272900,11.5,0.03,0.6,-0.085,-0.085,-0.095
btc-updown-15m-1762272900,1762272900,23.1,0.03,0.635,-0.135,-0.155,-0.08
btc-updown-15m-1762272900,1762272900,33.1,-0.075,0.56,-0.03,-0.12,0.055
btc-updown-15m-1762272900,1762272900,43.1,-0.03,0.53,-0.035,-0.105,0.05
btc-updown-15m-1762272900,1762272900,53.1,-0.03,0.495,-0.015,-0.06,0.095
btc-updown-15m-1762272900,1762272900,63.1,0.035,0.53,-0.09,-0.065,-0.095
btc-updown-15m-1762272900,1762272900,73.1,-0.035,0.495,-0.07,0,-0.07
btc-updown-15m-1762272900,1762272900,84.5,-0.035,0.48,-0.045,0.075,-0.045
btc-updown-15m-1762272900,1762272900,94.5,-0.045,0.435,0.07,0.18,-0.025
btc-updown-15m-1762272900,1762272900,105.1,-0.03,0.41,0.1,0.155,-0.055
btc-updown-15m-1762272900,1762272900,115.1,0.055,0.465,0.1,0.13,-0.225
btc-updown-15m-1762272900,1762272900,125.1,0.055,0.52,0.095,-0.1,-0.24
btc-updown-15m-1762272900,1762272900,135.7,0.035,0.535,0.04,-0.12,-0.19
btc-updown-15m-1762272900,1762272900,148.6,0.035,0.59,-0.11,-0.165,-0.235
btc-updown-15m-1762272900,1762272900,159.7,-0.05,0.575,-0.2,-0.18,-0.215
btc-updown-15m-1762272900,1762272900,174.9,0.03,0.595,-0.16,-0.355,-0.305
btc-updown-15m-1762272900,1762272900,184.9,-0.18,0.415,-0.01,-0.135,-0.135
btc-updown-15m-1762272900,1762272900,197.4,0.035,0.425,-0.14,-0.105,-0.245
btc-updown-15m-1762272900,1762272900,213.5,-0.035,0.405,-0.13,-0.04,-0.23
btc-updown-15m-1762272900,1762272900,224.8,-0.03,0.375,-0.035,-0.03,-0.265
btc-updown-15m-1762272900,1762272900,234.9,-0.11,0.24,0.12,0.05,-0.125
btc-updown-15m-1762272900,1762272900,244.9,0.035,0.28,0.08,0,-0.15
btc-updown-15m-1762272900,1762272900,254.9,0.06,0.34,0,-0.14,-0.25
btc-updown-15m-1762272900,1762272900,265.1,0.035,0.375,-0.085,-0.15,-0.265
btc-updown-15m-1762272900,1762272900,277.8,-0.045,0.355,-0.085,-0.18,-0.265
btc-updown-15m-1762272900,1762272900,288.5,-0.035,0.325,-0.14,-0.215,-0.22
btc-updown-15m-1762272900,1762272900,306.1,-0.04,0.265,-0.085,-0.135,-0.18
btc-updown-15m-1762272900,1762272900,316.1,-0.085,0.18,-0.07,-0.085,-0.115
btc-updown-15m-1762272900,1762272900,333.3,-0.03,0.175,-0.05,-0.085,-0.11
btc-updown-15m-1762272900,1762272900,343.3,-0.07,0.105,-0.005,-0.02,-0.04
btc-updown-15m-1762272900,1762272900,361.9,0.035,0.14,-0.045,-0.06,-0.025
btc-updown-15m-1762272900,1762272900,372.7,-0.03,0.105,-0.02,-0.04,-0.01
btc-updown-15m-1762272900,1762272900,420.9,-0.03,0.075,-0.01,0.025,0
btc-updown-15m-1762272900,1762272900,475.8,0.03,0.095,-0.01,-0.01,-0.035
btc-updown-15m-1762272900,1762272900,492.9,-0.03,0.095,-0.02,-0.03,0.02
btc-updown-15m-1762272900,1762272900,516,0.03,0.11,-0.045,-0.07,0.075
btc-updown-15m-1762272900,1762272900,526,-0.035,0.075,-0.03,-0.04,0.1
btc-updown-15m-1762272900,1762272900,544.9,-0.03,0.065,-0.025,-0.01,0.04
btc-updown-15m-1762272900,1762272900,612.3,0.03,0.085,0.085,-0.005,-0.02
btc-updown-15m-1762272900,1762272900,622.3,0.135,0.22,-0.05,-0.16,-0.15
btc-updown-15m-1762272900,1762272900,632.4,-0.06,0.16,-0.035,-0.115,-0.09
btc-updown-15m-1762272900,1762272900,642.4,0.035,0.195,-0.115,-0.17,-0.13
btc-updown-15m-1762272900,1762272900,652.5,-0.03,0.165,-0.105,-0.13,-0.095
btc-updown-15m-1762272900,1762272900,662.5,-0.045,0.115,-0.07,-0.07,-0.085
btc-updown-15m-1762272900,1762272900,672.5,-0.035,0.08,-0.055,-0.015,-0.005
btc-updown-15m-1762272900,1762272900,682.8,-0.03,0.05,-0.015,0.02,0.01
btc-updown-15m-1762272900,1762272900,723.7,0.03,0.065,0.005,-0.035,-0.035
btc-updown-15m-1762272900,1762272900,733.7,0.035,0.11,-0.04,-0.03,-0.095
btc-updown-15m-1762272900,1762272900,743.8,-0.04,0.07,0,-0.02,-0.055
btc-updown-15m-1762272900,1762272900,758.6,-0.03,0.045,-0.015,-0.005,-0.03
btc-updown-15m-1762272900,1762272900,768.6,0.04,0.085,-0.02,-0.04,-0.07
btc-updown-15m-1762272900,1762272900,778.6,-0.035,0.05,0.005,-0.015,-0.035
btc-updown-15m-1762272900,1762272900,790.8,0.03,0.06,-0.02,-0.045,
btc-updown-15m-1762272900,1762272900,801.8,-0.03,0.05,-0.01,-0.035,
btc-updown-15m-1762272900,1762272900,816.5,-0.035,0.03,0,-0.015,
btc-updown-15m-1762272900,1762272900,827.8,0.03,0.065,-0.05,-0.05,
btc-updown-15m-1762281900,1762281900,4.1,-0.035,0.495,-0.11,-0.13,-0.17
btc-updown-15m-1762281900,1762281900,14.1,-0.035,0.44,-0.085,-0.07,-0.165
btc-updown-15m-1762281900,1762281900,24.2,-0.05,0.39,-0.05,0.01,-0.055
btc-updown-15m-1762281900,1762281900,41.8,-0.03,0.36,0.01,0.02,-0.05
btc-updown-15m-1762281900,1762281900,52.4,-0.03,0.345,0.05,-0.025,-0.07
btc-updown-15m-1762281900,1762281900,63.5,0.035,0.375,0.02,-0.065,-0.145
btc-updown-15m-1762281900,1762281900,81.5,0.03,0.4,-0.07,-0.08,-0.15
btc-updown-15m-1762281900,1762281900,102.9,-0.035,0.38,-0.1,-0.08,-0.105
btc-updown-15m-1762281900,1762281900,112.9,-0.06,0.32,0,-0.05,-0.045
btc-updown-15m-1762281900,1762281900,125.2,0.03,0.34,-0.01,-0.08,-0.135
btc-updown-15m-1762281900,1762281900,135.2,-0.055,0.29,0,-0.055,-0.15
btc-updown-15m-1762281900,1762281900,145.2,0.035,0.325,-0.065,-0.08,-0.2
btc-updown-15m-1762281900,1762281900,161.4,-0.03,0.31,-0.055,-0.025,-0.185
btc-updown-15m-1762281900,1762281900,171.4,-0.04,0.27,-0.03,0.005,-0.16
btc-updown-15m-1762281900,1762281900,182.7,-0.03,0.245,0.02,-0.01,-0.135
btc-updown-15m-1762281900,1762281900,197.3,-0.03,0.23,0.05,-0.09,-0.085
btc-updown-15m-1762281900,1762281900,215.5,0.03,0.265,-0.05,-0.145,-0.13
btc-updown-15m-1762281900,1762281900,235.4,-0.03,0.25,-0.125,-0.145,-0.08
btc-updown-15m-1762281900,1762281900,245.4,-0.035,0.215,-0.095,-0.105,-0.03
btc-updown-15m-1762281900,1762281900,255.5,-0.075,0.14,-0.035,0.02,0.115
btc-updown-15m-1762281900,1762281900,309.4,0.03,0.125,0,0.085,0.09
btc-updown-15m-1762281900,1762281900,319.4,0.045,0.17,0.005,0.105,0.11
btc-updown-15m-1762281900,1762281900,332.1,-0.03,0.165,0.02,0.08,0.135
btc-updown-15m-1762281900,1762281900,344.8,0.045,0.175,0.08,0.095,0.07
btc-updown-15m-1762281900,1762281900,356.1,0.03,0.17,0.095,0.05,0.08
btc-updown-15m-1762281900,1762281900,366.5,0.03,0.195,0.05,0.02,0.045
btc-updown-15m-1762281900,1762281900,376.5,0.08,0.275,-0.015,-0.035,-0.11
btc-updown-15m-1762281900,1762281900,392.4,-0.03,0.245,-0.02,0.06,-0.065
btc-updown-15m-1762281900,1762281900,403.6,0.03,0.26,-0.025,-0.005,0
btc-updown-15m-1762281900,1762281900,414.9,-0.03,0.245,0.045,0.005,0.035
btc-updown-15m-1762281900,1762281900,425,-0.03,0.22,0.075,0.04,0.035
btc-updown-15m-1762281900,1762281900,435.1,0.03,0.25,-0.005,-0.075,0.03
btc-updown-15m-1762281900,1762281900,445.2,0.04,0.29,-0.04,-0.15,0.105
btc-updown-15m-1762281900,1762281900,462.3,-0.035,0.27,-0.075,-0.04,0.285
btc-updown-15m-1762281900,1762281900,472.3,-0.045,0.225,-0.065,0.07,0.43
btc-updown-15m-1762281900,1762281900,482.4,0.045,0.275,-0.095,0.015,0.27
btc-updown-15m-1762281900,1762281900,492.4,-0.07,0.205,0.03,0.075,0.28
btc-updown-15m-1762281900,1762281900,502.4,-0.05,0.155,0.135,0.235,0.32
btc-updown-15m-1762281900,1762281900,512.8,0.03,0.18,0.095,0.295,0.295
btc-updown-15m-1762281900,1762281900,522.8,0.075,0.255,0.025,0.295,0.27
btc-updown-15m-1762281900,1762281900,540.4,-0.03,0.285,0.15,0.29,0.1
btc-updown-15m-1762281900,1762281900,550.8,-0.035,0.26,0.285,0.255,0.155
btc-updown-15m-1762281900,1762281900,560.8,0.06,0.32,0.295,0.15,0.095
btc-updown-15m-1762281900,1762281900,570.8,0.12,0.44,0.12,0.015,-0.115
btc-updown-15m-1762281900,1762281900,580.9,0.105,0.545,-0.03,0.015,-0.195
btc-updown-15m-1762281900,1762281900,590.9,0.07,0.615,-0.13,-0.155,-0.27
btc-updown-15m-1762281900,1762281900,600.9,-0.05,0.565,-0.115,-0.175,-0.295
btc-updown-15m-1762281900,1762281900,610.9,-0.05,0.515,0.045,-0.1,-0.225
btc-updown-15m-1762281900,1762281900,620.9,-0.05,0.465,-0.005,-0.05,-0.165
btc-updown-15m-1762281900,1762281900,631,0.035,0.5,-0.115,-0.16,-0.165
btc-updown-15m-1762281900,1762281900,641.1,0.075,0.56,-0.15,-0.21,-0.055
btc-updown-15m-1762281900,1762281900,651.1,-0.105,0.455,-0.045,-0.105,0.11
btc-updown-15m-1762281900,1762281900,661.1,-0.07,0.385,-0.055,-0.12,0.205
btc-updown-15m-1762281900,1762281900,672.6,-0.035,0.395,-0.06,-0.06,0.39
btc-updown-15m-1762281900,1762281900,683.5,-0.03,0.375,-0.095,-0.065,0.44
btc-updown-15m-1762281900,1762281900,693.5,-0.065,0.31,0.01,0.065,0.56
btc-updown-15m-1762281900,1762281900,707.8,0.035,0.35,-0.045,0.25,0.505
btc-updown-15m-1762281900,1762281900,717.8,-0.09,0.26,0.06,0.315,0.615
btc-updown-15m-1762281900,1762281900,727.8,0.045,0.305,0.13,0.375,0.54
btc-updown-15m-1762281900,1762281900,740.2,0.035,0.31,0.29,0.47,0.52
btc-updown-15m-1762281900,1762281900,750.4,0.03,0.335,0.25,0.515,0.555
btc-updown-15m-1762281900,1762281900,760.4,0.185,0.52,0.275,0.345,0.395
btc-updown-15m-1762281900,1762281900,770.4,0.08,0.6,0.175,0.24,0.345
btc-updown-15m-1762281900,1762281900,781.1,0.045,0.605,0.25,0.24,
btc-updown-15m-1762281900,1762281900,791.1,0.195,0.8,0.07,0.035,
btc-updown-15m-1762281900,1762281900,801.9,0.03,0.805,0.04,0.02,
btc-updown-15m-1762281900,1762281900,812,0.05,0.855,0,0.035,
btc-updown-15m-1762281900,1762281900,825,-0.03,0.845,0.02,0.08,
btc-updown-15m-1762281900,1762281900,835.1,0.03,0.875,-0.03,0.11,
btc-updown-15m-1762281900,1762281900,845.1,-0.035,0.84,0.055,,
btc-updown-15m-1762281900,1762281900,855.3,0.03,0.865,0.06,,
btc-updown-15m-1762281900,1762281900,866.5,0.04,0.87,0.115,,
btc-updown-15m-1762281900,1762281900,876.7,0.045,0.895,,,
btc-updown-15m-1762281900,1762281900,886.8,0.035,0.93,,,
btc-updown-15m-1762281900,1762281900,897.5,0.05,0.985,,,
btc-updown-15m-1762290000,1762290000,1.6,0.03,0.56,-0.085,0.005,-0.25
btc-updown-15m-1762290000,1762290000,11.9,-0.035,0.515,-0.02,-0.065,-0.21
btc-updown-15m-1762290000,1762290000,22.1,-0.03,0.49,-0.025,-0.1,-0.21
btc-updown-15m-1762290000,1762290000,32.7,-0.035,0.465,0.115,-0.115,-0.22
btc-updown-15m-1762290000,1762290000,42.7,0.035,0.5,-0.11,-0.175,-0.275
btc-updown-15m-1762290000,1762290000,52.7,-0.04,0.46,-0.07,-0.14,-0.21
btc-updown-15m-1762290000,1762290000,62.8,0.12,0.58,-0.195,-0.255,-0.33
btc-updown-15m-1762290000,1762290000,72.8,-0.195,0.385,-0.06,-0.055,-0.085
