slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1760653800,1760653800,684.7,0.06,0.7,0.015,0.06,-0.02
btc-updown-15m-1760653800,1760653800,694.8,-0.035,0.69,0.04,0.085,-0.29
btc-updown-15m-1760653800,1760653800,708.8,0.035,0.72,0.025,0.085,-0.63
btc-updown-15m-1760653800,1760653800,718.8,-0.03,0.69,0.07,0.16,-0.585
btc-updown-15m-1760653800,1760653800,728.8,0.04,0.73,0.055,0.205,-0.61
btc-updown-15m-1760653800,1760653800,738.8,0.04,0.745,0.06,0.01,-0.665
btc-updown-15m-1760653800,1760653800,752.8,0.035,0.795,0.11,-0.4,-0.71
btc-updown-15m-1760653800,1760653800,764.8,0.035,0.8,0.035,-0.7,-0.715
btc-updown-15m-1760653800,1760653800,775.8,0.035,0.845,-0.165,-0.74,-0.76
btc-updown-15m-1760653800,1760653800,785.9,0.09,0.935,-0.52,-0.815,
btc-updown-15m-1760653800,1760653800,796,-0.1,0.835,-0.735,-0.75,
btc-updown-15m-1760653800,1760653800,806.1,-0.155,0.68,-0.575,-0.595,
btc-updown-15m-1760653800,1760653800,816.1,-0.265,0.415,-0.295,-0.33,
btc-updown-15m-1760653800,1760653800,826.1,-0.315,0.1,-0.015,-0.015,
btc-updown-15m-1760653800,1760653800,837.1,0.035,0.105,-0.02,-0.02,
btc-updown-15m-1760653800,1760653800,850.9,0.03,0.135,-0.05,,
btc-updown-15m-1760653800,1760653800,862.8,-0.045,0.065,0.02,,
btc-updown-15m-1760658300,1760658300,5.9,0.03,0.555,0.045,0.165,0.205
btc-updown-15m-1760658300,1760658300,19.5,0.03,0.56,0.13,0.21,0.125
btc-updown-15m-1760658300,1760658300,32.6,0.04,0.6,0.115,0.24,0.095
btc-updown-15m-1760658300,1760658300,42.6,0.06,0.66,0.06,0.155,0.035
btc-updown-15m-1760658300,1760658300,53.4,0.04,0.7,0.135,0.115,-0.01
btc-updown-15m-1760658300,1760658300,73.6,0.035,0.755,0.055,-0.065,-0.145
btc-updown-15m-1760658300,1760658300,83.6,0.08,0.835,-0.025,-0.13,-0.175
btc-updown-15m-1760658300,1760658300,100.9,-0.03,0.815,-0.085,-0.12,-0.19
btc-updown-15m-1760658300,1760658300,116.7,-0.035,0.77,-0.075,-0.07,-0.23
btc-updown-15m-1760658300,1760658300,127.4,-0.03,0.765,-0.065,-0.125,-0.23
btc-updown-15m-1760658300,1760658300,137.4,-0.075,0.69,0.005,-0.07,-0.18
btc-updown-15m-1760658300,1760658300,170.5,-0.04,0.66,-0.025,-0.045,-0.13
btc-updown-15m-1760658300,1760658300,182.6,-0.04,0.655,0.025,-0.115,-0.06
btc-updown-15m-1760658300,1760658300,192.8,-0.04,0.61,0.025,-0.07,0
btc-updown-15m-1760658300,1760658300,202.9,0.06,0.665,-0.085,-0.145,-0.05
btc-updown-15m-1760658300,1760658300,215.3,0.045,0.69,-0.15,-0.165,-0.065
btc-updown-15m-1760658300,1760658300,226.2,-0.055,0.635,-0.12,-0.11,-0.005
btc-updown-15m-1760658300,1760658300,236.3,-0.065,0.54,-0.025,-0.01,0.105
btc-updown-15m-1760658300,1760658300,298.3,0.03,0.56,0.065,0.075,0.25
btc-updown-15m-1760658300,1760658300,308.3,0.035,0.595,0.03,0.055,0.215
btc-updown-15m-1760658300,1760658300,351,0.04,0.665,-0.04,0.15,0.145
btc-updown-15m-1760658300,1760658300,368,-0.03,0.63,0.125,0.18,0.185
btc-updown-15m-1760658300,1760658300,384.7,0.03,0.655,0.155,0.11,0.165
btc-updown-15m-1760658300,1760658300,394.8,0.07,0.72,0.075,0.095,0.105
btc-updown-15m-1760658300,1760658300,404.8,0.065,0.785,0.015,0.03,0.06
btc-updown-15m-1760658300,1760658300,424.2,-0.045,0.77,0.03,0.065,0.085
btc-updown-15m-1760658300,1760658300,438.1,-0.03,0.78,0.04,0.03,-0.06
btc-updown-15m-1760658300,1760658300,449,-0.03,0.74,0.09,0.085,-0.035
btc-updown-15m-1760658300,1760658300,459.1,0.075,0.815,0,0.02,-0.08
btc-updown-15m-1760658300,1760658300,479.5,0.035,0.835,-0.01,0.01,-0.16
btc-updown-15m-1760658300,1760658300,506.7,0.035,0.845,0.005,-0.135,0.015
btc-updown-15m-1760658300,1760658300,522.6,0.035,0.855,-0.05,-0.135,0.005
btc-updown-15m-1760658300,1760658300,548.8,-0.03,0.815,-0.08,-0.12,-0.025
btc-updown-15m-1760658300,1760658300,558.8,-0.095,0.72,-0.04,-0.03,0.1
btc-updown-15m-1760658300,1760658300,574.6,0.04,0.76,-0.08,0.115,0.11
btc-updown-15m-1760658300,1760658300,584.6,-0.14,0.69,-0.005,0.17,0.21
btc-updown-15m-1760658300,1760658300,609.3,0.035,0.71,0.17,0.105,0.25
btc-updown-15m-1760658300,1760658300,620.7,0.03,0.725,0.08,0.1,0.265
btc-updown-15m-1760658300,1760658300,630.8,0.08,0.875,-0.11,-0.05,0.115
btc-updown-15m-1760658300,1760658300,641.7,-0.03,0.845,-0.03,0.05,0.145
btc-updown-15m-1760658300,1760658300,651.8,-0.035,0.805,0.02,0.14,0.165
btc-updown-15m-1760658300,1760658300,662.1,-0.04,0.765,0.1,0.21,0.205
btc-updown-15m-1760658300,1760658300,672.9,0.05,0.815,0.08,0.16,0.155
btc-updown-15m-1760658300,1760658300,691.8,0.035,0.86,0.1,0.13,0.11
btc-updown-15m-1760658300,1760658300,703.3,0.04,0.91,0.065,0.08,0.06
btc-updown-15m-1760658300,1760658300,713.4,0.06,0.955,0.035,0.015,0.015
btc-updown-15m-1760658300,1760658300,727.4,-0.03,0.94,0.05,0.03,0.03
btc-updown-15m-1760662800,1760662800,1.6,-0.06,0.415,0.025,0.105,0.18
btc-updown-15m-1760662800,1760662800,11.8,0.06,0.48,0.01,0.085,0.205
btc-updown-15m-1760662800,1760662800,22.4,-0.035,0.445,0.05,0.11,0.235
btc-updown-15m-1760662800,1760662800,40.6,0.035,0.475,0.09,0.095,0.185
btc-updown-15m-1760662800,1760662800,59.7,0.03,0.515,0.035,0.045,0.09
btc-updown-15m-1760662800,1760662800,69.7,0.045,0.56,0.01,0.08,0.02
btc-updown-15m-1760662800,1760662800,79.7,-0.065,0.495,0.02,0.17,0.075
btc-updown-15m-1760662800,1760662800,89.7,0.055,0.55,0.01,0.12,-0.035
btc-updown-15m-1760662800,1760662800,108.4,-0.035,0.535,0.125,0.12,0.09
btc-updown-15m-1760662800,1760662800,118.6,0.045,0.565,0.13,0.05,0.15
btc-updown-15m-1760662800,1760662800,128.6,0.045,0.61,0.05,-0.03,0.1
btc-updown-15m-1760662800,1760662800,138.6,0.05,0.66,-0.005,-0.085,0.035
btc-updown-15m-1760662800,1760662800,148.7,0.035,0.695,-0.08,-0.175,0.03
btc-updown-15m-1760662800,1760662800,158.9,-0.035,0.66,-0.08,-0.1,0.1
btc-updown-15m-1760662800,1760662800,173,-0.03,0.62,-0.055,0.03,0.165
btc-updown-15m-1760662800,1760662800,183.4,-0.05,0.58,-0.06,0.145,0.24
btc-updown-15m-1760662800,1760662800,203.7,-0.04,0.535,0.115,0.185,0.305
btc-updown-15m-1760662800,1760662800,214.2,-0.03,0.51,0.22,0.24,0.335
btc-updown-15m-1760662800,1760662800,224.2,0.06,0.585,0.115,0.185,0.265
btc-updown-15m-1760662800,1760662800,234.6,0.045,0.65,0.07,0.135,0.205
btc-updown-15m-1760662800,1760662800,244.6,0.08,0.73,0.02,0.09,0.095
btc-updown-15m-1760662800,1760662800,255.1,-0.03,0.7,0.07,0.14,0.135
btc-updown-15m-1760662800,1760662800,266.7,0.03,0.725,0.06,0.115,0.175
btc-updown-15m-1760662800,1760662800,277.3,0.035,0.76,0.065,0.08,0.155
btc-updown-15m-1760662800,1760662800,298.2,0.035,0.81,0.03,0.045,0.115
btc-updown-15m-1760662800,1760662800,361.7,-0.03,0.825,0.08,0.125,0.115
btc-updown-15m-1760662800,1760662800,380.4,0.03,0.875,0.045,0.065,0.055
btc-updown-15m-1760662800,1760662800,390.6,0.03,0.905,0.045,0.045,0.03
btc-updown-15m-1760662800,1760662800,419.1,0.04,0.94,0.01,-0.005,0.01
btc-updown-15m-1760662800,1760662800,519.7,-0.03,0.905,0.045,0.03,0.055
btc-updown-15m-1760662800,1760662800,598.4,-0.035,0.915,0.045,0.04,-0.01
btc-updown-15m-1760662800,1760662800,608.5,0.04,0.955,0.005,-0.015,-0.01
btc-updown-15m-1760662800,1760662800,668.8,-0.035,0.92,0.01,0.05,0.065
btc-updown-15m-1760662800,1760662800,679.7,-0.035,0.895,0.045,0.05,0.09
btc-updown-15m-1760662800,1760662800,704.3,0.05,0.975,-0.03,0.015,0.01
btc-updown-15m-1760662800,1760662800,714.3,-0.04,0.935,0.015,0.05,0.05
btc-updown-15m-1760662800,1760662800,725.7,0.03,0.925,0.06,0.06,0.06
btc-updown-15m-1760662800,1760662800,754.8,0.03,0.985,0,0,0
btc-updown-15m-1760666400,1760666400,22.9,-0.035,0.45,-0.075,-0.085,-0.08
btc-updown-15m-1760666400,1760666400,37.5,-0.035,0.425,-0.09,-0.055,-0.04
btc-updown-15m-1760666400,1760666400,49.3,0.035,0.355,0,0.045,0.055
btc-updown-15m-1760666400,1760666400,59.4,0.03,0.385,0,-0.045,0.08
btc-updown-15m-1760666400,1760666400,69.5,-0.055,0.335,0.04,0.095,0.15
btc-updown-15m-1760666400,1760666400,81.5,-0.03,0.355,0.045,0.01,0.13
btc-updown-15m-1760666400,1760666400,98.7,-0.03,0.355,0.065,0.03,0.115
btc-updown-15m-1760666400,1760666400,109.1,0.035,0.41,-0.055,0,0.045
btc-updown-15m-1760666400,1760666400,119.2,-0.05,0.35,0.05,0.115,0.105
btc-updown-15m-1760666400,1760666400,129.3,0.075,0.425,-0.04,0.06,0.025
btc-updown-15m-1760666400,1760666400,139.8,-0.075,0.355,0.055,0.145,0.11
btc-updown-15m-1760666400,1760666400,150.2,0.045,0.4,0.065,0.065,0.05
btc-updown-15m-1760666400,1760666400,165.3,0.035,0.42,0.065,0.06,0.03
btc-updown-15m-1760666400,1760666400,175.3,0.04,0.46,0.015,0.015,0
btc-updown-15m-1760666400,1760666400,209.6,-0.035,0.465,-0.01,-0.01,-0.23
btc-updown-15m-1760666400,1760666400,220.4,0.035,0.5,-0.02,-0.04,-0.28
btc-updown-15m-1760666400,1760666400,230.7,-0.055,0.45,0.015,0.01,-0.28
btc-updown-15m-1760666400,1760666400,244.4,-0.035,0.44,0.025,-0.065,-0.295
btc-updown-15m-1760666400,1760666400,255.3,0.035,0.47,-0.02,-0.13,-0.315
btc-updown-15m-1760666400,1760666400,301.9,-0.035,0.425,-0.185,-0.28,-0.295
btc-updown-15m-1760666400,1760666400,312.5,-0.085,0.33,-0.16,-0.185,-0.195
btc-updown-15m-1760666400,1760666400,322.5,-0.055,0.275,-0.1,-0.125,-0.14
btc-updown-15m-1760666400,1760666400,333.2,-0.045,0.245,-0.1,-0.085,-0.11
btc-updown-15m-1760666400,1760666400,343.2,-0.055,0.19,-0.035,-0.015,-0.065
btc-updown-15m-1760666400,1760666400,353.2,-0.045,0.145,0.01,0.035,-0.065
btc-updown-15m-1760666400,1760666400,376.6,0.03,0.175,-0.015,-0.05,-0.05
btc-updown-15m-1760666400,1760666400,387.8,0.03,0.19,-0.025,-0.055,-0.07
btc-updown-15m-1760666400,1760666400,419,-0.03,0.135,0,-0.03,-0.01
btc-updown-15m-1760666400,1760666400,464.8,-0.03,0.105,0.015,0.03,0.035
btc-updown-15m-1760666400,1760666400,481.8,0.04,0.12,0.03,0.005,-0.005
btc-updown-15m-1760666400,1760666400,503.5,0.03,0.15,-0.02,-0.005,-0.09
btc-updown-15m-1760666400,1760666400,526.8,-0.045,0.095,0.05,0.045,-0.015
btc-updown-15m-1760666400,1760666400,545.5,0.035,0.16,-0.025,-0.08,-0.085
btc-updown-15m-1760666400,1760666400,596.4,-0.035,0.105,-0.01,-0.015,-0.085
btc-updown-15m-1760666400,1760666400,606.5,-0.065,0.065,0.03,0.01,-0.045
btc-updown-15m-1760666400,1760666400,625.9,0.035,0.095,-0.005,-0.04,-0.075
btc-updown-15m-1760666400,1760666400,636,0.03,0.095,-0.02,-0.04,-0.075
btc-updown-15m-1760666400,1760666400,648.9,0.03,0.115,-0.06,-0.08,-0.095
btc-updown-15m-1760666400,1760666400,658.9,-0.03,0.085,-0.03,-0.065,-0.065
btc-updown-15m-1760677200,1760677200,3.7,-0.175,0.535,-0.065,-0.115,-0.065
btc-updown-15m-1760677200,1760677200,15,-0.065,0.525,-0.11,-0.12,-0.085
btc-updown-15m-1760677200,1760677200,25,-0.05,0.475,-0.075,-0.07,0
btc-updown-15m-1760677200,1760677200,40.8,-0.035,0.44,-0.055,0.035,0.045
btc-updown-15m-1760677200,1760677200,50.9,-0.035,0.405,0.005,0.065,0.085
btc-updown-15m-1760677200,1760677200,64.7,-0.045,0.37,0.06,0.095,0.12
btc-updown-15m-1760677200,1760677200,74.8,0.035,0.405,0.065,0.03,0.085
btc-updown-15m-1760677200,1760677200,90.8,0.035,0.445,0.045,0.02,0.04
btc-updown-15m-1760677200,1760677200,101,0.05,0.475,-0.045,0.02,0.02
btc-updown-15m-1760677200,1760677200,112.1,0.035,0.505,-0.05,-0.01,0.095
btc-updown-15m-1760677200,1760677200,122.8,-0.035,0.47,-0.005,0.015,0.1
btc-updown-15m-1760677200,1760677200,133.4,-0.035,0.435,0.05,0.055,0.125
btc-updown-15m-1760677200,1760677200,144.5,0.03,0.465,0.03,0.03,0.075
btc-updown-15m-1760677200,1760677200,161.3,0.035,0.5,-0.01,-0.005,0.03
btc-updown-15m-1760677200,1760677200,226.7,0.04,0.535,0.04,0.03,0.185
btc-updown-15m-1760677200,1760677200,236.8,0.055,0.59,-0.05,-0.025,0.165
btc-updown-15m-1760677200,1760677200,246.9,-0.045,0.56,-0.03,0.095,0.215
btc-updown-15m-1760677200,1760677200,265.7,-0.035,0.535,0.02,0.065,0.29
btc-updown-15m-1760677200,1760677200,282.9,0.035,0.57,0.045,0.13,0.13
btc-updown-15m-1760677200,1760677200,300.5,0.05,0.61,-0.01,0.145,0.05
btc-updown-15m-1760677200,1760677200,312.6,-0.035,0.615,0.085,0.205,0.015
btc-updown-15m-1760677200,1760677200,331.4,0.035,0.635,0.13,0.18,0.045
btc-updown-15m-1760677200,1760677200,341.5,0.06,0.7,0.125,0.02,-0.045
btc-updown-15m-1760677200,1760677200,355.2,-0.03,0.72,0.095,-0.08,-0.08
btc-updown-15m-1760677200,1760677200,367.6,0.03,0.785,-0.04,-0.15,-0.145
btc-updown-15m-1760677200,1760677200,385.4,0.035,0.84,-0.2,-0.13,-0.23
btc-updown-15m-1760677200,1760677200,395.4,-0.095,0.745,-0.09,-0.07,-0.105
btc-updown-15m-1760677200,1760677200,405.7,-0.04,0.7,-0.07,-0.02,-0.045
btc-updown-15m-1760677200,1760677200,415.8,-0.065,0.635,0.075,0,0.005
btc-updown-15m-1760677200,1760677200,430.5,-0.03,0.63,0.09,0.06,0.03
btc-updown-15m-1760677200,1760677200,440.7,0.07,0.7,-0.02,-0.06,-0.035
btc-updown-15m-1760677200,1760677200,454.5,-0.035,0.675,-0.045,-0.035,0.015
btc-updown-15m-1760677200,1760677200,467.8,-0.05,0.665,-0.04,-0.03,0.05
btc-updown-15m-1760677200,1760677200,477.9,-0.04,0.625,0.03,0.02,0.055
btc-updown-15m-1760677200,1760677200,488.1,0.03,0.645,0.01,0.01,0.065
btc-updown-15m-1760677200,1760677200,500,-0.065,0.63,0.005,0.035,0.115
btc-updown-15m-1760677200,1760677200,512.2,0.03,0.645,0.005,0.085,0.2
btc-updown-15m-1760677200,1760677200,526.2,0.03,0.665,-0.01,0.06,0.125
btc-updown-15m-1760677200,1760677200,536.3,-0.03,0.63,0.095,0.11,0.145
btc-updown-15m-1760677200,1760677200,546.6,0.03,0.66,0.04,0.035,0.12
btc-updown-15m-1760677200,1760677200,564.1,0.055,0.71,0.03,0.09,0.065
btc-updown-15m-1760677200,1760677200,574.4,-0.04,0.69,0.005,0.13,0.135
btc-updown-15m-1760677200,1760677200,588.9,0.03,0.73,0.015,0.065,0.13
btc-updown-15m-1760677200,1760677200,599.1,-0.035,0.685,0.16,0.09,0.18
btc-updown-15m-1760677200,1760677200,610.5,0.035,0.72,0.065,0.065,0.145
btc-updown-15m-1760677200,1760677200,621.7,0.035,0.785,0,-0.01,0.09
btc-updown-15m-1760677200,1760677200,632.1,0.04,0.845,-0.065,-0.02,0.075
btc-updown-15m-1760677200,1760677200,642.2,-0.06,0.785,0,0.075,0.175
btc-updown-15m-1760677200,1760677200,689.2,0.03,0.805,0.06,0.115,0.13
btc-updown-15m-1760677200,1760677200,699.4,0.05,0.855,0.01,0.1,0.08
btc-updown-15m-1760677200,1760677200,742.8,0.03,0.875,0.085,0.055,-0.215
btc-updown-15m-1760677200,1760677200,753.6,0.045,0.92,0.04,0.01,-0.11
btc-updown-15m-1760677200,1760677200,763.7,0.04,0.96,0.005,-0.025,-0.07
btc-updown-15m-1760677200,1760677200,783.9,-0.035,0.925,0.005,-0.06,
btc-updown-15m-1760677200,1760677200,793.9,0.065,0.96,-0.025,-0.28,
btc-updown-15m-1760677200,1760677200,804.3,-0.035,0.925,-0.09,-0.315,
btc-updown-15m-1760677200,1760677200,831.5,-0.03,0.905,-0.245,0.035,
btc-updown-15m-1760677200,1760677200,841.6,-0.03,0.86,-0.045,,
btc-updown-15m-1760677200,1760677200,851.6,-0.16,0.685,0.175,,
btc-updown-15m-1760677200,1760677200,863.4,-0.085,0.595,0.35,,
btc-updown-15m-1760677200,1760677200,873.5,0.215,0.81,,,
btc-updown-15m-1760677200,1760677200,883.6,0.075,0.885,,,
btc-updown-15m-1760677200,1760677200,894.9,0.055,0.945,,,
btc-updown-15m-1760681700,1760681700,0.2,0.16,0.71,-0.2,-0.175,-0.335
btc-updown-15m-1760681700,1760681700,10.3,-0.04,0.67,-0.155,-0.175,-0.305
btc-updown-15m-1760681700,1760681700,20.4,-0.17,0.5,0.05,-0.13,-0.155
btc-updown-15m-1760681700,1760681700,39.5,0.03,0.54,-0.04,-0.1,-0.175
btc-updown-15m-1760681700,1760681700,50.4,0.03,0.55,-0.18,-0.13,-0.185
btc-updown-15m-1760681700,1760681700,69.2,-0.035,0.5,-0.065,-0.135,-0.235
btc-updown-15m-1760681700,1760681700,79.2,-0.115,0.385,0.04,-0.03,-0.095
btc-updown-15m-1760681700,1760681700,89.8,0.03,0.4,-0.025,-0.15,-0.14
btc-updown-15m-1760681700,1760681700,100.1,0.055,0.44,-0.075,-0.075,-0.26
btc-updown-15m-1760681700,1760681700,111,-0.03,0.41,-0.065,-0.045,-0.235
btc-updown-15m-1760681700,1760681700,121.1,-0.045,0.365,-0.07,-0.07,-0.2
btc-updown-15m-1760681700,1760681700,148,-0.035,0.32,0.035,-0.045,-0.215
btc-updown-15m-1760681700,1760681700,158.1,0.04,0.355,-0.09,-0.175,-0.265
btc-updown-15m-1760681700,1760681700,178.7,-0.035,0.33,-0.05,-0.165,-0.25
btc-updown-15m-1760681700,1760681700,189.2,-0.045,0.265,-0.085,-0.095,-0.195
btc-updown-15m-1760681700,1760681700,204.3,-0.035,0.265,-0.09,-0.145,-0.195
btc-updown-15m-1760681700,1760681700,214.7,-0.095,0.18,-0.015,-0.09,-0.115
btc-updown-15m-1760681700,1760681700,225,-0.03,0.155,0.025,-0.065,-0.09
btc-updown-15m-1760681700,1760681700,241.3,-0.03,0.16,-0.045,-0.095,-0.09
btc-updown-15m-1760681700,1760681700,256.4,-0.035,0.13,-0.04,-0.06,-0.07
btc-updown-15m-1760681700,1760681700,266.5,-0.05,0.115,-0.035,-0.045,-0.035
btc-updown-15m-1760681700,1760681700,384.6,0.03,0.09,0.045,0.01,-0.025
btc-updown-15m-1760681700,1760681700,399.3,0.035,0.12,-0.03,-0.03,-0.065
btc-updown-15m-1760681700,1760681700,422.7,-0.035,0.11,-0.02,-0.025,-0.07
btc-updown-15m-1760681700,1760681700,433.1,-0.03,0.085,0.015,-0.015,-0.05
btc-updown-15m-1760681700,1760681700,465.1,0.03,0.115,-0.05,-0.07,-0.07
btc-updown-15m-1760681700,1760681700,475.8,-0.03,0.085,-0.02,-0.045,-0.04
btc-updown-15m-1760686200,1760686200,11.6,-0.03,0.485,-0.095,-0.11,-0.26
btc-updown-15m-1760686200,1760686200,21.6,-0.095,0.39,0.01,-0.06,-0.14
btc-updown-15m-1760686200,1760686200,33.3,-0.03,0.35,0.075,-0.045,-0.13
btc-updown-15m-1760686200,1760686200,43.6,0.055,0.4,-0.02,-0.085,-0.2
btc-updown-15m-1760686200,1760686200,56.6,0.035,0.43,-0.11,-0.2,-0.275
btc-updown-15m-1760686200,1760686200,67.9,-0.055,0.395,-0.08,-0.18,-0.225
btc-updown-15m-1760686200,1760686200,77.9,-0.07,0.325,-0.015,-0.11,-0.145
btc-updown-15m-1760686200,1760686200,112.8,-0.03,0.285,-0.025,-0.12,-0.1
btc-updown-15m-1760686200,1760686200,122.9,-0.05,0.235,-0.005,-0.055,-0.055
btc-updown-15m-1760686200,1760686200,133,-0.045,0.2,0.005,-0.025,-0.025
btc-updown-15m-1760686200,1760686200,143,0.06,0.26,-0.08,-0.09,-0.08
btc-updown-15m-1760686200,1760686200,153,-0.035,0.225,-0.045,-0.05,-0.05
btc-updown-15m-1760686200,1760686200,163.1,-0.03,0.2,-0.025,-0.02,0.015
btc-updown-15m-1760686200,1760686200,175,-0.035,0.165,0.005,0.015,0.03
btc-updown-15m-1760686200,1760686200,254.6,-0.03,0.16,0.04,0.105,0.035
btc-updown-15m-1760686200,1760686200,282.2,0.04,0.22,0.01,0.065,0.075
btc-updown-15m-1760686200,1760686200,292.7,-0.03,0.19,0.09,0.085,0.05
btc-updown-15m-1760686200,1760686200,302.7,0.035,0.225,0.04,0.03,0.04
btc-updown-15m-1760686200,1760686200,314.6,0.05,0.265,0.02,-0.07,-0.07
btc-updown-15m-1760686200,1760686200,328.4,0.035,0.29,-0.025,-0.13,-0.09
btc-updown-15m-1760686200,1760686200,364.6,-0.03,0.245,-0.03,0,0.03
btc-updown-15m-1760686200,1760686200,375.5,-0.03,0.195,0.085,0,0.01
btc-updown-15m-1760686200,1760686200,385.5,-0.03,0.16,0.115,0.035,0.01
btc-updown-15m-1760686200,1760686200,395.5,0.055,0.215,0.03,-0.015,-0.08
btc-updown-15m-1760686200,1760686200,405.7,0.055,0.28,-0.085,-0.08,-0.15
btc-updown-15m-1760686200,1760686200,421.9,0.03,0.28,-0.045,-0.01,-0.185
btc-updown-15m-1760686200,1760686200,431.9,-0.075,0.205,-0.015,0.03,-0.105
btc-updown-15m-1760686200,1760686200,442,-0.03,0.18,0.065,-0.02,-0.095
btc-updown-15m-1760686200,1760686200,452,0.05,0.23,0.04,-0.07,-0.12
btc-updown-15m-1760686200,1760686200,462.1,-0.04,0.19,0.045,-0.06,-0.07
btc-updown-15m-1760686200,1760686200,472.1,0.05,0.24,-0.08,-0.12,-0.13
btc-updown-15m-1760686200,1760686200,482.1,0.03,0.27,-0.12,-0.17,-0.175
btc-updown-15m-1760686200,1760686200,492.1,-0.035,0.235,-0.105,-0.145,-0.125
btc-updown-15m-1760686200,1760686200,502.1,-0.075,0.16,-0.04,-0.07,-0.06
btc-updown-15m-1760686200,1760686200,514.1,-0.03,0.14,-0.04,-0.025,-0.05
btc-updown-15m-1760686200,1760686200,533.5,-0.035,0.105,-0.01,0.005,-0.035
btc-updown-15m-1760686200,1760686200,560,-0.03,0.075,0.04,0.03,0.015
btc-updown-15m-1760686200,1760686200,570,0.035,0.11,-0.01,-0.02,-0.05
btc-updown-15m-1760686200,1760686200,598.6,-0.03,0.095,-0.005,-0.025,-0.055
btc-updown-15m-1760686200,1760686200,625.1,-0.03,0.085,-0.015,-0.02,-0.07
btc-updown-15m-1760686200,1760686200,671.1,0.03,0.1,-0.075,-0.085,-0.085
btc-updown-15m-1760686200,1760686200,683.4,-0.03,0.07,-0.045,-0.055,-0.055
btc-updown-15m-1760686200,1760686200,697.5,-0.035,0.025,-0.01,-0.01,-0.01
btc-updown-15m-1760686200,1760686200,725.4,-0.03,0.015,0,0,0
btc-updown-15m-1760715000,1760715000,4.5,0.035,0.495,0.025,0,-0.11
btc-updown-15m-1760715000,1760715000,19.5,0.035,0.52,0.01,-0.025,-0.18
btc-updown-15m-1760715000,1760715000,36.2,0.03,0.505,0,-0.03,-0.08
btc-updown-15m-1760715000,1760715000,46.6,0.03,0.535,-0.035,-0.07,-0.1
btc-updown-15m-1760715000,1760715000,64.4,-0.035,0.495,-0.015,-0.11,-0.08
btc-updown-15m-1760715000,1760715000,83.6,-0.03,0.475,-0.01,-0.055,-0.105
btc-updown-15m-1760715000,1760715000,121.9,-0.035,0.43,0.035,-0.045,-0.065
btc-updown-15m-1760715000,1760715000,132.3,-0.06,0.35,0.065,0.02,0.015
btc-updown-15m-1760715000,1760715000,142.3,0.055,0.405,0.04,-0.04,-0.045
btc-updown-15m-1760715000,1760715000,152.3,0.065,0.47,-0.085,-0.075,-0.145
btc-updown-15m-1760715000,1760715000,162.4,-0.055,0.415,-0.045,-0.045,-0.085
btc-updown-15m-1760715000,1760715000,173,0.045,0.465,-0.1,-0.1,-0.135
btc-updown-15m-1760715000,1760715000,183,-0.06,0.395,-0.02,-0.03,-0.055
btc-updown-15m-1760715000,1760715000,194.3,-0.04,0.375,-0.01,-0.01,-0.05
btc-updown-15m-1760715000,1760715000,208.7,0.03,0.395,-0.03,-0.065,-0.045
btc-updown-15m-1760715000,1760715000,220,-0.03,0.37,-0.005,-0.04,-0.07
btc-updown-15m-1760715000,1760715000,267.1,-0.035,0.33,-0.005,0.015,-0.21
btc-updown-15m-1760715000,1760715000,284.1,0.035,0.36,-0.03,-0.085,-0.235
btc-updown-15m-1760715000,1760715000,328.9,0.05,0.375,-0.17,-0.255,-0.23
btc-updown-15m-1760715000,1760715000,338.9,-0.075,0.3,-0.08,-0.2,-0.14
btc-updown-15m-1760715000,1760715000,349,-0.035,0.265,-0.095,-0.13,-0.13
btc-updown-15m-1760715000,1760715000,359.9,-0.06,0.205,-0.095,-0.02,-0.085
btc-updown-15m-1760715000,1760715000,376.7,-0.03,0.19,-0.065,-0.035,-0.095
btc-updown-15m-1760715000,1760715000,386.8,-0.07,0.12,0.055,0.01,-0.025
btc-updown-15m-1760715000,1760715000,400.5,0.035,0.135,0.01,0.01,-0.055
btc-updown-15m-1760715000,1760715000,414.5,0.03,0.155,-0.005,-0.035,-0.07
btc-updown-15m-1760715000,1760715000,426.4,-0.035,0.15,-0.005,-0.03,-0.06
btc-updown-15m-1760715000,1760715000,436.9,0.03,0.175,-0.045,-0.08,0.01
btc-updown-15m-1760715000,1760715000,447,-0.04,0.13,-0.01,-0.035,0.02
btc-updown-15m-1760715000,1760715000,457.1,0.03,0.16,-0.04,-0.06,-0.01
btc-updown-15m-1760715000,1760715000,467.2,-0.035,0.125,-0.03,-0.035,0.065
btc-updown-15m-1760715000,1760715000,480.8,0.03,0.155,-0.06,-0.065,0.07
btc-updown-15m-1760715000,1760715000,491.1,-0.04,0.1,-0.02,0.035,0.215
btc-updown-15m-1760715000,1760715000,501.8,-0.03,0.09,-0.01,0.06,0.365
btc-updown-15m-1760715000,1760715000,551,0.03,0.12,0.03,0.225,0.52
btc-updown-15m-1760715000,1760715000,561,0.03,0.15,0.01,0.32,0.485
btc-updown-15m-1760715000,1760715000,584.6,0.035,0.185,0.225,0.5,0.42
btc-updown-15m-1760715000,1760715000,596.7,-0.03,0.16,0.325,0.44,0.23
btc-updown-15m-1760715000,1760715000,606.8,0.105,0.265,0.35,0.385,0.2
